,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
556,0.6750191450119019,0.3238496482372284,-0.9277826547622681,0.9749066829681396,0.7048706412315369,0.2617040276527405,-0.8411991000175476,0.9768655896186829,0.7251126170158386,0.2673931121826172,-0.8409041166305542,0.9797360897064209,0.7431706190109253,0.27407100796699524,-0.8406583070755005,0.9766448736190796,0.6476475596427917,0.25171664357185364,-0.873867392539978,0.9709293842315674,0.6280287504196167,0.24969586730003357,-0.8732849359512329,0.9733815789222717,0.6059104204177856,0.25417056679725647,-0.8736311793327332,0.9668198227882385,0.7609052062034607,0.3227868974208832,-0.40454524755477905,0.9812607765197754,0.5705685615539551,0.3107577860355377,-0.5498219728469849,0.9755428433418274,0.7121402025222778,0.41037848591804504,-0.778387725353241,0.972196102142334,0.6361884474754333,0.39789801836013794,-0.8141943216323853,0.9705582857131958,0.8773154020309448,0.7430165410041809,-0.1091902032494545,0.9943950176239014,0.39688006043434143,0.7419826984405518,-0.551726222038269,0.9972953200340271,0.9444917440414429,1.1904816627502441,0.13256941735744476,0.2381894886493683,0.3120482563972473,1.2166820764541626,-0.565252423286438,0.5588085651397705,0.9630629420280457,1.5550637245178223,0.02372025139629841,0.19392722845077515,0.35918155312538147,1.5808990001678467,-0.9327616691589355,0.3231925368309021,0.989392101764679,1.6789202690124512,-0.009374449960887432,0.20811930298805237,0.32991823554039,1.701639175415039,-1.055441975593567,0.30175724625587463,0.9590786099433899,1.694067358970642,-0.08916274458169937,0.2121305912733078,0.3875458240509033,1.7118686437606812,-1.1197707653045654,0.3178642690181732,0.9394691586494446,1.6453627347946167,-0.024138053879141808,0.2022494226694107,0.40522199869155884,1.6567517518997192,-0.9722485542297363,0.3099782168865204,0.8163616061210632,1.5989636182785034,0.037702709436416626,0.47718602418899536,0.48757344484329224,1.6030062437057495,-0.03252146765589714,0.47893431782722473,0.8100308179855347,2.3019306659698486,0.05339954420924187,0.21073374152183533,0.5203609466552734,2.3273425102233887,-0.00681444862857461,0.2356829196214676,0.7799054384231567,2.9495646953582764,0.7030555009841919,0.23624639213085175,0.5016016364097595,2.9665420055389404,0.40430688858032227,0.24396200478076935,0.7743195295333862,3.0606138706207275,0.7267011404037476,0.2505926787853241,0.4789927899837494,3.0791845321655273,0.42091137170791626,0.2775114178657532,0.7855855822563171,3.131788730621338,0.13431167602539062,0.18625831604003906,0.5853661894798279,3.1502997875213623,-0.2557290196418762,0.18585342168807983
557,0.6543028354644775,0.3300618529319763,-1.299891710281372,0.9774032235145569,0.6824942827224731,0.26682499051094055,-1.1987011432647705,0.9791397452354431,0.7029238939285278,0.2721281051635742,-1.1990416049957275,0.9817349314689636,0.7211959362030029,0.27820253372192383,-1.1991058588027954,0.9789303541183472,0.6205627918243408,0.2622501254081726,-1.237421989440918,0.973803699016571,0.5993433594703674,0.26298853754997253,-1.2371480464935303,0.9760251045227051,0.5838127136230469,0.2682410478591919,-1.2378195524215698,0.970110297203064,0.7369318604469299,0.3260717988014221,-0.6310518980026245,0.9830673933029175,0.5509350299835205,0.3214045763015747,-0.7919449210166931,0.9779722690582275,0.693321704864502,0.41409382224082947,-1.0919674634933472,0.9749558568000793,0.6110095381736755,0.4112013876438141,-1.1376960277557373,0.9734895825386047,0.8638129234313965,0.7453277111053467,-0.19852997362613678,0.994474470615387,0.3733983635902405,0.7568655610084534,-0.624724805355072,0.9974467754364014,0.9587303400039673,1.1916097402572632,-0.05167890340089798,0.22193515300750732,0.27383238077163696,1.2294117212295532,-0.5833242535591125,0.5412182807922363,0.9757993817329407,1.562359094619751,-0.5916786193847656,0.1760091781616211,0.30106860399246216,1.5907338857650757,-1.084434151649475,0.30556970834732056,1.001326322555542,1.689741849899292,-0.7183207869529724,0.18967504799365997,0.2728559970855713,1.7158559560775757,-1.257546305656433,0.286893367767334,0.9676550626754761,1.7043788433074951,-0.8299864530563354,0.19493815302848816,0.3267783522605896,1.7325392961502075,-1.3662954568862915,0.30862051248550415,0.9468046426773071,1.650867223739624,-0.6652137041091919,0.1858351081609726,0.3443949520587921,1.6738795042037964,-1.1462159156799316,0.29968205094337463,0.8016424179077148,1.6092607975006104,0.03329603746533394,0.42953062057495117,0.4703997075557709,1.6278177499771118,-0.028037086129188538,0.43109914660453796,0.7910400032997131,2.304781436920166,0.08569469302892685,0.18976956605911255,0.4886370599269867,2.3347244262695312,0.035145897418260574,0.2121514081954956,0.774043083190918,2.9554147720336914,0.8500553965568542,0.21266505122184753,0.4891701638698578,2.967423677444458,0.586542010307312,0.21957148611545563,0.7718485593795776,3.0666327476501465,0.8887449502944946,0.22555860877037048,0.4700547158718109,3.0801243782043457,0.6092084646224976,0.24977055191993713,0.7691465616226196,3.141218423843384,0.2469126284122467,0.16769322752952576,0.568290650844574,3.1521401405334473,-0.11465825885534286,0.16730131208896637
558,0.640852153301239,0.3505522310733795,-1.0758179426193237,0.9796568155288696,0.6692934036254883,0.2824907600879669,-0.997600257396698,0.9812067151069641,0.6884897351264954,0.286891907453537,-0.9975293874740601,0.9835454225540161,0.7030103802680969,0.292194664478302,-0.9970013499259949,0.9810141921043396,0.607858419418335,0.28150424361228943,-1.0143526792526245,0.9764103293418884,0.5857957005500793,0.2840730547904968,-1.0135879516601562,0.9784141778945923,0.5673556327819824,0.2893156409263611,-1.013988733291626,0.973089337348938,0.7213018536567688,0.3367016911506653,-0.5426702499389648,0.9847249388694763,0.5409553647041321,0.33727115392684937,-0.6238588094711304,0.9801676273345947,0.6784512400627136,0.42989665269851685,-0.9095702171325684,0.9774461388587952,0.5975407361984253,0.43404385447502136,-0.9293960332870483,0.9761332869529724,0.8545185327529907,0.7504165172576904,-0.1809941977262497,0.9947195649147034,0.36393287777900696,0.7787741422653198,-0.5321067571640015,0.9976590871810913,0.935865044593811,1.065207600593567,-0.004157897084951401,0.2086745947599411,0.26901471614837646,1.2588615417480469,-0.49977606534957886,0.5260322093963623,0.9823625683784485,1.5573344230651855,-0.38207218050956726,0.15993721783161163,0.2937754988670349,1.6095635890960693,-0.9340721368789673,0.29555919766426086,1.0069904327392578,1.678826093673706,-0.4758085310459137,0.17331381142139435,0.26251283288002014,1.73485267162323,-1.0705643892288208,0.28152796626091003,0.9725309610366821,1.693820834159851,-0.5743836164474487,0.1797112673521042,0.3181131184101105,1.7446324825286865,-1.1539359092712402,0.30912041664123535,0.9529705047607422,1.6447768211364746,-0.44311729073524475,0.17151126265525818,0.33714717626571655,1.6875321865081787,-0.984063982963562,0.29876509308815,0.7959620356559753,1.6132358312606812,0.024379128590226173,0.3866331875324249,0.4612807333469391,1.6429252624511719,-0.01908910647034645,0.38805267214775085,0.7867316007614136,2.30739164352417,0.047684960067272186,0.17084768414497375,0.4858354926109314,2.3468916416168213,0.033596690744161606,0.1909661591053009,0.7805473208427429,2.9594762325286865,0.7637962102890015,0.19141824543476105,0.4966348707675934,2.97587251663208,0.5325574278831482,0.19761723279953003,0.7801908254623413,3.069870948791504,0.7962686419487,0.20301374793052673,0.4830774664878845,3.086822032928467,0.5578887462615967,0.22479772567749023,0.7779204845428467,3.1484339237213135,0.1838282346725464,0.1509651243686676,0.5795807242393494,3.152409553527832,-0.140924870967865,0.15058963000774384
559,0.6253573298454285,0.36107319593429565,-0.8718339800834656,0.9816879630088806,0.6534919738769531,0.2898421585559845,-0.8070098757743835,0.9830763936042786,0.6718388795852661,0.2936348617076874,-0.8065670728683472,0.9851816892623901,0.6856677532196045,0.2983005940914154,-0.8062292337417603,0.9829016923904419,0.5913877487182617,0.2915499806404114,-0.8240172266960144,0.9787624478340149,0.5687745809555054,0.2958656847476959,-0.823305606842041,0.9805672764778137,0.5488008260726929,0.30200910568237305,-0.8235895037651062,0.9757746458053589,0.7068149447441101,0.34220176935195923,-0.4394150376319885,0.9862327575683594,0.5258620977401733,0.3503471910953522,-0.5004778504371643,0.9821460247039795,0.6644291281700134,0.4389360845088959,-0.7363623380661011,0.9796931147575378,0.5829557180404663,0.4470391571521759,-0.7538712024688721,0.9785153865814209,0.8515678644180298,0.7593556642532349,-0.17206110060214996,0.9950831532478333,0.35466521978378296,0.7961807250976562,-0.4582706391811371,0.9978668093681335,0.9375324249267578,1.1324193477630615,-0.025714898481965065,0.19852092862129211,0.26062673330307007,1.2649654150009155,-0.41330504417419434,0.5006981492042542,0.9656141400337219,1.5623366832733154,-0.32659316062927246,0.14547283947467804,0.2986423075199127,1.6258513927459717,-0.7595248222351074,0.2816915810108185,0.9991321563720703,1.6910150051116943,-0.4278148114681244,0.1591099053621292,0.2696436047554016,1.7508748769760132,-0.8658390045166016,0.27502331137657166,0.962835431098938,1.7050203084945679,-0.5252030491828918,0.16680380702018738,0.3244396448135376,1.7549183368682861,-0.9326299428939819,0.3065047860145569,0.9395682215690613,1.654161810874939,-0.40462249517440796,0.15952053666114807,0.3439926505088806,1.7007505893707275,-0.8004227876663208,0.29644376039505005,0.7889776229858398,1.618358850479126,0.0007887594401836395,0.3480294644832611,0.44817060232162476,1.6507279872894287,0.004503621254116297,0.3493201732635498,0.775963306427002,2.3151626586914062,0.07104705274105072,0.15378111600875854,0.47602254152297974,2.3602359294891357,0.07085669040679932,0.17187930643558502,0.7744542956352234,2.9598538875579834,0.7803841233253479,0.17228209972381592,0.489701509475708,2.986417055130005,0.5541515350341797,0.1778562217950821,0.7716900706291199,3.0723140239715576,0.8066467046737671,0.18271556496620178,0.4733593463897705,3.092616081237793,0.5922361016273499,0.20231875777244568,0.7696658372879028,3.150519609451294,0.30998796224594116,0.13588224351406097,0.5751783847808838,3.1665380001068115,-0.025631163269281387,0.1355351358652115
560,0.597443699836731,0.4047672152519226,-0.8887044191360474,0.9835174083709717,0.6225205659866333,0.3216867446899414,-0.8219928741455078,0.9847632050514221,0.6427759528160095,0.3231939971446991,-0.8215761184692383,0.9866583347320557,0.6599050760269165,0.325885146856308,-0.8213070631027222,0.9846051931381226,0.5609389543533325,0.32764390110969543,-0.8371647596359253,0.980881929397583,0.5385710000991821,0.3319101333618164,-0.8364307284355164,0.982507050037384,0.5233228206634521,0.33626022934913635,-0.8367173075675964,0.9781934022903442,0.6786564588546753,0.36800211668014526,-0.4381607472896576,0.9875991344451904,0.4916146695613861,0.38601967692375183,-0.48452430963516235,0.9839279055595398,0.6365951895713806,0.47769007086753845,-0.744974672794342,0.9817184805870056,0.5579589605331421,0.48965027928352356,-0.759596586227417,0.9806603193283081,0.8400897979736328,0.780154824256897,-0.1730954945087433,0.9954651594161987,0.33103707432746887,0.824199378490448,-0.41361290216445923,0.9980536103248596,0.951196014881134,1.1731526851654053,-0.03981555253267288,0.1883559376001358,0.24148282408714294,1.2884807586669922,-0.3651983141899109,0.4687595069408417,0.9683609008789062,1.564774751663208,-0.30217355489730835,0.13271871209144592,0.2637389898300171,1.654525876045227,-0.7842811346054077,0.26686128973960876,1.0029923915863037,1.6967765092849731,-0.3851313889026642,0.14679165184497833,0.22884699702262878,1.7785001993179321,-0.9054557681083679,0.2675042450428009,0.9631360769271851,1.7094645500183105,-0.4649621546268463,0.15641401708126068,0.2843560576438904,1.784385323524475,-0.982300877571106,0.3041403591632843,0.9392622709274292,1.6559410095214844,-0.35964295268058777,0.14957912266254425,0.30707547068595886,1.7314635515213013,-0.8334273099899292,0.29313862323760986,0.7786351442337036,1.6491931676864624,-0.020178910344839096,0.31325244903564453,0.434570848941803,1.6806999444961548,0.02625320293009281,0.31441912055015564,0.7671475410461426,2.3511319160461426,0.08241748809814453,0.1384146809577942,0.4645325243473053,2.3887252807617188,0.09209421277046204,0.1546960026025772,0.7709747552871704,2.9832193851470947,0.7934690713882446,0.1550559103488922,0.48556748032569885,3.0142810344696045,0.6194359064102173,0.16007082164287567,0.7686449289321899,3.091533660888672,0.8179017305374146,0.1644454151391983,0.4735703468322754,3.1203548908233643,0.6600848436355591,0.18208718299865723,0.7668916583061218,3.174798011779785,0.32498860359191895,0.12230110913515091,0.5708396434783936,3.194929838180542,0.01843511499464512,0.12198376655578613
561,0.5912002921104431,0.4229722023010254,-0.8571150898933411,0.9851637482643127,0.6160753965377808,0.3366592526435852,-0.7934015393257141,0.9862807989120483,0.6356404423713684,0.33722442388534546,-0.7929668426513672,0.9879868030548096,0.6494001746177673,0.33935993909835815,-0.792648196220398,0.9861375689506531,0.553849458694458,0.3426149785518646,-0.8022607564926147,0.9827890396118164,0.5305248498916626,0.3466339409351349,-0.8015686273574829,0.9842525720596313,0.5115987062454224,0.3510771095752716,-0.8018661737442017,0.9803699254989624,0.6731310486793518,0.37996548414230347,-0.4259229600429535,0.9888281226158142,0.483783483505249,0.3972296416759491,-0.4476717412471771,0.985531747341156,0.629014790058136,0.49601736664772034,-0.7210419178009033,0.983540952205658,0.5519433617591858,0.5071257948875427,-0.7275511026382446,0.9825904965400696,0.8390021324157715,0.7915897965431213,-0.17540375888347626,0.9958164095878601,0.3216455578804016,0.8458155989646912,-0.38964372873306274,0.9982270002365112,0.9593502879142761,1.2088298797607422,-0.08074038475751877,0.18133904039859772,0.24619217216968536,1.3229362964630127,-0.4043152332305908,0.44289931654930115,0.9718535542488098,1.5859404802322388,-0.3574056923389435,0.12184909731149673,0.2542543113231659,1.6821593046188354,-0.8435176014900208,0.259117990732193,1.0057895183563232,1.7106152772903442,-0.43858346343040466,0.13682447373867035,0.21453161537647247,1.8065329790115356,-0.9734072685241699,0.26884743571281433,0.964708685874939,1.7219260931015015,-0.4976981282234192,0.1487356573343277,0.2684653401374817,1.8066298961639404,-1.0566530227661133,0.3109537363052368,0.9403449892997742,1.6722683906555176,-0.40227872133255005,0.14257659018039703,0.29464834928512573,1.7541595697402954,-0.9133329391479492,0.2994697690010071,0.7776883840560913,1.6677581071853638,-0.028419122099876404,0.2819715142250061,0.42867913842201233,1.697683572769165,0.03458315506577492,0.28303468227386475,0.7628127336502075,2.376021385192871,0.08448853343725204,0.1245860606431961,0.45688533782958984,2.4139089584350586,0.1407460868358612,0.13923189043998718,0.7687060236930847,3.004150629043579,0.83558189868927,0.13955315947532654,0.48362645506858826,3.040902853012085,0.7332934737205505,0.1440640538930893,0.7665294408798218,3.11029314994812,0.8809256553649902,0.14800260961055756,0.4702695310115814,3.144641160964966,0.7760145664215088,0.16387879848480225,0.7641404867172241,3.1986913681030273,0.3591195344924927,0.11007972806692123,0.5673321485519409,3.2340941429138184,0.1060025691986084,0.10978788137435913
562,0.5784468054771423,0.42332059144973755,-0.9145317077636719,0.9866448044776917,0.6049296855926514,0.3406815528869629,-0.8504785299301147,0.9876453280448914,0.6245357394218445,0.34187382459640503,-0.8500829935073853,0.9891819357872009,0.639060378074646,0.34411126375198364,-0.8497012257575989,0.987515389919281,0.5424442887306213,0.3459688425064087,-0.8478603363037109,0.9845040440559387,0.5198280215263367,0.34957483410835266,-0.8467803001403809,0.9858227968215942,0.5003620386123657,0.35454174876213074,-0.8469465970993042,0.9823276400566101,0.6666186451911926,0.3848513662815094,-0.4467674791812897,0.989932656288147,0.47843509912490845,0.3994348347187042,-0.4881935119628906,0.9869745969772339,0.6200506687164307,0.4983464181423187,-0.7639681100845337,0.9851805567741394,0.5419824719429016,0.5068058371543884,-0.7495194673538208,0.9843271970748901,0.8340601921081543,0.7910808324813843,-0.17227992415428162,0.9961158633232117,0.32416898012161255,0.8398798108100891,-0.4308350682258606,0.9983741641044617,0.9431921243667603,1.2139739990234375,-0.09551273286342621,0.17410056293010712,0.24454383552074432,1.3070091009140015,-0.4265100359916687,0.4274068772792816,0.965707004070282,1.5834318399429321,-0.4827224314212799,0.11175298690795898,0.2645009160041809,1.6717808246612549,-0.8564820289611816,0.2506242096424103,1.0023053884506226,1.702650785446167,-0.5862201452255249,0.12698033452033997,0.2305075228214264,1.797104001045227,-1.0286988019943237,0.2652609646320343,0.9601855278015137,1.7136222124099731,-0.6623736023902893,0.14045283198356628,0.2859112322330475,1.800152063369751,-1.1092675924301147,0.31222137808799744,0.9357848167419434,1.6654924154281616,-0.5387279391288757,0.13473643362522125,0.30752983689308167,1.7476470470428467,-0.9345906376838684,0.2998707592487335,0.770760178565979,1.6648658514022827,-0.021216847002506256,0.25382158160209656,0.4280773103237152,1.6860543489456177,0.02703491784632206,0.2547866404056549,0.7580627202987671,2.3734991550445557,0.08610596507787704,0.11214661598205566,0.4555918276309967,2.4036991596221924,0.13106857240200043,0.12531621754169464,0.7672433853149414,3.0037121772766113,0.8520452380180359,0.1256025731563568,0.48155850172042847,3.032658815383911,0.7139585018157959,0.12965813279151917,0.76628178358078,3.1100692749023438,0.8982771635055542,0.1332056224346161,0.4709993898868561,3.136491537094116,0.7514447569847107,0.14749161899089813,0.7607893347740173,3.198166608810425,0.3439895808696747,0.09908315539360046,0.5657845735549927,3.2268028259277344,0.03696959838271141,0.0988130047917366
563,0.5774222612380981,0.4246514141559601,-0.7828494310379028,0.9879769682884216,0.6041164994239807,0.3432755172252655,-0.732023298740387,0.9888712167739868,0.6225364804267883,0.34500232338905334,-0.7314627170562744,0.9902551770210266,0.6375787854194641,0.34720808267593384,-0.7312064170837402,0.9887537360191345,0.5421323776245117,0.34881848096847534,-0.7369135022163391,0.9860464334487915,0.5195063948631287,0.3528187870979309,-0.7360906600952148,0.9872345328330994,0.49859920144081116,0.35842692852020264,-0.7362834215164185,0.9840887188911438,0.6658790111541748,0.38920995593070984,-0.40299949049949646,0.9909237623214722,0.47644537687301636,0.40512165427207947,-0.4187507629394531,0.9882717132568359,0.6188974976539612,0.5010575652122498,-0.6584265828132629,0.9866532683372498,0.5424731373786926,0.5090258717536926,-0.6587408781051636,0.9858884811401367,0.8350201845169067,0.7932302355766296,-0.1700417548418045,0.9963690042495728,0.32845523953437805,0.8374243378639221,-0.3651813268661499,0.9985126852989197,0.9204120635986328,1.0886954069137573,-0.0685586929321289,0.16636867821216583,0.2482641637325287,1.2974812984466553,-0.2571902275085449,0.4054447114467621,0.9433592557907104,1.5763436555862427,-0.3132176995277405,0.10218779742717743,0.266708105802536,1.6659691333770752,-0.5540703535079956,0.23838448524475098,0.9705910682678223,1.7051913738250732,-0.37807008624076843,0.11760827153921127,0.2320878803730011,1.7898863554000854,-0.655289351940155,0.25803282856941223,0.9308506846427917,1.7165206670761108,-0.4317517876625061,0.13200455904006958,0.28362077474594116,1.792936086654663,-0.7267307043075562,0.3077850043773651,0.9095595479011536,1.663619875907898,-0.352761834859848,0.12677492201328278,0.3066737651824951,1.7405074834823608,-0.6010867953300476,0.2950778305530548,0.7635201811790466,1.6628448963165283,-0.021326078101992607,0.2284831553697586,0.4253266453742981,1.6795161962509155,0.02708006463944912,0.2293654978275299,0.7451835870742798,2.372307538986206,0.028797131031751633,0.10095023363828659,0.44610053300857544,2.4004247188568115,0.04578840732574463,0.1127936989068985,0.7559310793876648,3.0027782917022705,0.7129131555557251,0.11304517090320587,0.47236761450767517,3.0288407802581787,0.4964505732059479,0.1166926696896553,0.75714510679245,3.1072354316711426,0.7490924000740051,0.1198873221874237,0.47004804015159607,3.132972002029419,0.5218045711517334,0.13274286687374115,0.7430225610733032,3.196246385574341,0.20556581020355225,0.08918438851833344,0.5342492461204529,3.2246665954589844,-0.12395967543125153,0.08893415331840515
564,0.5702163577079773,0.4401211738586426,-0.7591245174407959,0.9891765713691711,0.5970377922058105,0.35435840487480164,-0.7069790959358215,0.9899770617485046,0.6167860627174377,0.3544246554374695,-0.7065351605415344,0.9912233948707581,0.6314018964767456,0.3556004762649536,-0.7063701152801514,0.9898710250854492,0.5340009331703186,0.3623320758342743,-0.7150638103485107,0.9874361753463745,0.5116013288497925,0.3678300678730011,-0.7142630219459534,0.9885063767433167,0.49240341782569885,0.3740743100643158,-0.7144799828529358,0.9856748580932617,0.6609988808631897,0.3957177698612213,-0.3739751875400543,0.9918204545974731,0.47256261110305786,0.4189721345901489,-0.39163386821746826,0.9894403219223022,0.6134611964225769,0.5122970938682556,-0.6325094699859619,0.9879815578460693,0.53711998462677,0.5246749520301819,-0.6367387175559998,0.9872949123382568,0.8363028764724731,0.8000022172927856,-0.16028741002082825,0.9966371655464172,0.33194589614868164,0.8423790335655212,-0.35742366313934326,0.998638391494751,0.916131317615509,1.1915125846862793,-0.05654755234718323,0.1617669314146042,0.2494749277830124,1.300197720527649,-0.2649129033088684,0.38921457529067993,0.930494487285614,1.5907132625579834,-0.2711166739463806,0.09369107335805893,0.2458271086215973,1.6733697652816772,-0.5791769027709961,0.22901153564453125,0.9597455859184265,1.7223683595657349,-0.3287021219730377,0.10940756648778915,0.20226618647575378,1.7952848672866821,-0.6843996644020081,0.25305619835853577,0.9188529849052429,1.72865891456604,-0.3898671269416809,0.12488287687301636,0.2525574862957001,1.801724910736084,-0.7563785314559937,0.30585482716560364,0.9002755284309387,1.6682236194610596,-0.3128620982170105,0.11991811543703079,0.28036290407180786,1.7497512102127075,-0.6259966492652893,0.29251301288604736,0.7536007761955261,1.6642142534255981,-0.019998405128717422,0.2056778371334076,0.41808396577835083,1.6789186000823975,0.025576386600732803,0.2064800262451172,0.7326169013977051,2.3721189498901367,0.009221619926393032,0.09088363498449326,0.43780308961868286,2.3957090377807617,0.02042524889111519,0.10153034329414368,0.7423076629638672,3.0050528049468994,0.6664466857910156,0.10174636542797089,0.46136361360549927,3.0251779556274414,0.44391846656799316,0.10502416640520096,0.7446957230567932,3.1086137294769287,0.6983615756034851,0.10790201276540756,0.4635201394557953,3.129622220993042,0.4672567844390869,0.11946944147348404,0.7261560559272766,3.1968963146209717,0.1442047357559204,0.08028176426887512,0.5140053629875183,3.2217061519622803,-0.17770935595035553,0.08004553616046906
565,0.5697704553604126,0.4439151883125305,-0.7522567510604858,0.9902569651603699,0.5963749885559082,0.3591277301311493,-0.7024686336517334,0.9909746646881104,0.616218090057373,0.35885089635849,-0.7019640207290649,0.9920966625213623,0.6306210160255432,0.35988086462020874,-0.7017397880554199,0.9908791780471802,0.5330886244773865,0.36815792322158813,-0.706950306892395,0.9886888265609741,0.5107100605964661,0.3741580843925476,-0.7061468362808228,0.9896523952484131,0.4915628433227539,0.3811357319355011,-0.706296980381012,0.9871039986610413,0.6604883074760437,0.3998869061470032,-0.3773582875728607,0.9926315546035767,0.47195228934288025,0.42553311586380005,-0.38357678055763245,0.9904932975769043,0.6130396127700806,0.5164234042167664,-0.630506157875061,0.9891789555549622,0.5374057292938232,0.5290822386741638,-0.6307814717292786,0.9885621666908264,0.8350707292556763,0.7996730208396912,-0.1618768870830536,0.9969004988670349,0.3323560059070587,0.8429393172264099,-0.33715176582336426,0.9987525939941406,0.9261172413825989,1.2096226215362549,-0.06636793166399002,0.15876615047454834,0.24988491833209991,1.2977871894836426,-0.26078659296035767,0.3722141683101654,0.9383026957511902,1.5804533958435059,-0.2717685401439667,0.0865880623459816,0.24597840011119843,1.670684814453125,-0.6027674674987793,0.21887443959712982,0.9676091074943542,1.701097011566162,-0.330276757478714,0.10307417064905167,0.20537404716014862,1.7889823913574219,-0.7136096358299255,0.24668991565704346,0.9268852472305298,1.7063900232315063,-0.39349016547203064,0.12022077292203903,0.25321003794670105,1.78956937789917,-0.7858972549438477,0.30182307958602905,0.9062479138374329,1.6551883220672607,-0.31444889307022095,0.11552012711763382,0.2807416021823883,1.7425950765609741,-0.6513803005218506,0.28797346353530884,0.752212643623352,1.6600195169448853,-0.01887338235974312,0.1851646602153778,0.4214152693748474,1.6778501272201538,0.02444414049386978,0.18589887022972107,0.7329539060592651,2.36224365234375,-0.0035173960495740175,0.08182229846715927,0.4411377012729645,2.3800628185272217,-0.015891585499048233,0.09139196574687958,0.7421180009841919,2.9968743324279785,0.6292538642883301,0.09157537668943405,0.46178945899009705,3.0131826400756836,0.37968820333480835,0.09452222287654877,0.7445786595344543,3.096827983856201,0.6587861776351929,0.0971146672964096,0.46349090337753296,3.115668773651123,0.3997012972831726,0.10752305388450623,0.7244013547897339,3.187281608581543,0.10598398745059967,0.07226461917161942,0.5133410096168518,3.200284719467163,-0.24025945365428925,0.07204404473304749
566,0.5690833330154419,0.4480436444282532,-0.7605416178703308,0.9912299513816833,0.597063422203064,0.36279013752937317,-0.7088685035705566,0.9918735027313232,0.6164980530738831,0.36266082525253296,-0.7084097266197205,0.9928836822509766,0.6311003565788269,0.3638972342014313,-0.7081239819526672,0.991787314414978,0.532784104347229,0.37175071239471436,-0.7124497890472412,0.9898170828819275,0.509759247303009,0.37770649790763855,-0.7116400003433228,0.9906847476959229,0.4905378222465515,0.3845805823802948,-0.711788535118103,0.9883909821510315,0.6608654260635376,0.4038718640804291,-0.3798680305480957,0.9933630228042603,0.47069621086120605,0.42850783467292786,-0.38030415773391724,0.9914419651031494,0.611322283744812,0.5209353566169739,-0.6380358338356018,0.9902575016021729,0.5348972678184509,0.5343950986862183,-0.63703453540802,0.9897034764289856,0.8329313397407532,0.7995569705963135,-0.16157466173171997,0.9971393346786499,0.3326590955257416,0.8422934412956238,-0.3364049792289734,0.9988554120063782,0.9436051249504089,1.209584355354309,-0.11587192863225937,0.15652884542942047,0.2529439330101013,1.2962101697921753,-0.2998170554637909,0.35634085536003113,0.9892371296882629,1.5764751434326172,-0.3992418348789215,0.0812520757317543,0.2511206269264221,1.6695749759674072,-0.8205379247665405,0.2158813625574112,1.0320281982421875,1.6872166395187378,-0.48470425605773926,0.09937990456819534,0.21112379431724548,1.7869545221328735,-0.9509032964706421,0.2500499486923218,0.9915363192558289,1.6934224367141724,-0.5489179491996765,0.11937877535820007,0.2613770663738251,1.7810574769973755,-1.0155686140060425,0.3090859055519104,0.962372899055481,1.6508904695510864,-0.4473434388637543,0.11534560471773148,0.2886599004268646,1.7360060214996338,-0.8713854551315308,0.29487577080726624,0.7572406530380249,1.6544935703277588,-0.019904591143131256,0.16669686138629913,0.425192266702652,1.6757582426071167,0.02560904622077942,0.1673687994480133,0.733883798122406,2.352654457092285,0.006361332722008228,0.0736594870686531,0.4433015286922455,2.373969316482544,0.0071230605244636536,0.08226270973682404,0.7516452670097351,2.9829132556915283,0.6682971119880676,0.08242146670818329,0.47107499837875366,2.9999032020568848,0.44281864166259766,0.08507037162780762,0.7560471296310425,3.0825719833374023,0.6999536156654358,0.0874059870839119,0.4728243947029114,3.0993733406066895,0.46695977449417114,0.09677115082740784,0.7340313196182251,3.171564817428589,0.14303234219551086,0.06504698842763901,0.523501992225647,3.1868040561676025,-0.17994718253612518,0.06484228372573853
